% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.422675008e+06 +9.422465128e+06 +9.422465128e+06 +2.8090e-01 -2.7673e-01 -5.1600e-01 -2.1426e-01 +1.1057e-01 +4.3560e-01 -2.9930e-01 +1.4614e-01 -4.7328e-01 +1.9954e-01 -1.8164e-01 +2.7204e-01 -9.8071e-03 -6.2218e-03 -2.6477e-01 +1.7403e-01 -2.7642e-01 +7.3565e-02 -4.2408e-01 +4.4473e-02
18 0 +8.816823604e+06 +8.816613724e+06 +8.816613724e+06 +1.0541e-01 -4.8406e-03 -4.5773e-01 -4.3689e-01 +8.8390e-02 +6.5701e-01 -2.2443e-01 +2.0498e-01 +1.0771e-02 +7.2664e-01 +2.3264e-01 -6.2943e-02 -1.5093e-01 +6.2468e-02 -2.9051e-01 +3.6614e-01 +7.2095e-02 -3.1834e-01 -4.1894e-01 +5.5576e-01
24 0 +8.144765880e+06 +8.144556000e+06 +8.144556000e+06 +4.0895e-01 -3.2031e-01 -2.1003e-01 -9.5793e-02 +4.6991e-01 +1.8807e-01 -5.5358e-01 -2.0493e-01 -6.0438e-01 -3.9629e-01 +1.1677e-01 -4.0559e-01 +1.4663e-01 +3.3199e-02 -8.0989e-02 +5.8005e-02 -2.0073e-01 -1.7368e-02 -9.0005e-01 +2.6611e-01
28 0 +6.951976353e+06 +6.951766473e+06 +6.951766473e+06 +4.9565e-02 -5.3705e-02 +1.0883e-01 -2.3697e-01 +3.6473e-01 +2.9875e-01 -3.1810e-01 +3.2913e-03 -1.7895e-01 +1.4471e-01 +1.0448e-02 -1.4736e-01 -1.2860e-01 +2.1667e-01 -4.3200e-01 +1.2181e-01 -1.7457e-01 +5.0783e-01 -5.7795e-01 +5.5814e-01
38 0 +6.585477470e+06 +6.585267590e+06 +6.585267590e+06 +3.9507e-01 -3.3444e-01 -2.7991e-01 -1.9726e-01 +3.7874e-01 +3.6528e-01 -5.0170e-01 +2.1407e-01 -7.4428e-02 +8.9900e-03 -1.1744e-01 -4.6773e-02 +5.3754e-01 +1.2856e-01 -7.5105e-01 -9.2657e-02 -3.7217e-01 +5.1682e-01 -7.2531e-01 +5.2085e-01
41 0 +5.996014211e+06 +5.995804331e+06 +5.995804331e+06 +1.1615e-03 -3.2874e-01 -3.6934e-01 -3.0082e-01 +2.9194e-01 +5.9856e-01 -3.0622e-01 -2.2317e-01 -1.1489e-01 -1.7511e-01 +8.3840e-03 +3.2669e-01 +4.6147e-01 -1.1031e-01 -4.7824e-01 +2.3960e-01 -2.0531e-01 +4.3245e-01 -1.0515e+00 +7.3578e-01
50 0 +3.326406560e+06 +3.326196680e+06 +3.326196680e+06 +1.2430e-01 -5.1759e-01 +2.4570e-01 +7.4986e-02 +6.3409e-01 +9.6952e-01 +1.1619e-01 -6.2461e-03 +1.4123e-01 -2.9527e-01 -1.4407e-01 -3.6440e-01 +5.8383e-01 +3.8851e-02 -4.9820e-01 -5.9543e-01 -2.7071e-01 +1.0549e+00 -1.4481e+00 +1.2047e+00
73 0 +2.941017992e+06 +2.940808112e+06 +2.940808112e+06 +5.9694e-01 +2.0747e-01 -9.3802e-01 -1.3646e-01 +2.6606e-01 +8.3179e-01 -7.1359e-01 -8.1009e-02 -4.2402e-01 -1.6100e-01 +4.9089e-01 -1.6414e-01 +4.7213e-01 +3.2749e-01 -4.7239e-01 -5.7151e-01 -4.5937e-01 +9.5651e-01 -1.7334e+00 +1.5189e+00
85 0 +2.618762690e+06 +2.618552810e+06 +2.618552810e+06 +6.4163e-01 +6.7558e-01 -2.8949e-01 -3.2764e-01 +1.0012e+00 +5.7222e-01 -4.4948e-01 +3.3205e-01 +1.0110e-01 -3.0804e-01 +5.0474e-02 -4.3722e-01 +1.6998e-01 -2.2267e-01 -1.2953e-01 -7.0668e-01 -3.1579e-01 +1.4925e+00 -1.5547e+00 +2.2545e+00
94 0 +2.588651922e+06 +2.588442042e+06 +2.588442042e+06 +5.6817e-01 +4.4589e-01 -8.0282e-01 -1.4623e-01 +6.0098e-01 +1.0216e+00 -1.2252e-01 +2.8083e-01 +3.3638e-02 -3.9330e-01 +2.5011e-01 -1.0194e-01 +2.4205e-01 +7.7006e-01 +4.6432e-01 -5.2957e-01 +9.7946e-02 +1.6649e+00 -1.8990e+00 +1.6920e+00
