% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.001096213e+04 +9.464462130e+03 +9.464462130e+03 -6.3123e-01 -3.6522e-01 +3.6957e-02 +1.8330e-01 +6.6433e-01 +1.8770e-01 -3.2134e-01 +7.3281e-01 +2.9468e-01 +5.3218e-03
3 0 +4.385795408e+03 +3.839295408e+03 +3.839295408e+03 -1.6329e-03 +2.5815e-01 +3.4457e-01 -1.9245e-01 +2.9600e-02 -4.6826e-01 -2.4067e-01 +1.0904e-01 -3.3609e-01 +3.2031e-01
12 0 +2.674533391e+03 +2.128033391e+03 +2.128033391e+03 -1.7790e-01 +2.5002e-01 +5.5098e-01 -2.6387e-01 +2.3969e-01 -4.9520e-01 -3.9979e-01 -2.2130e-01 -8.0598e-01 +5.5768e-01
18 0 +1.515875056e+03 +9.693750555e+02 +9.693750555e+02 +1.2627e-01 -1.4123e-01 +6.6420e-01 -1.9965e-01 +2.4812e-01 -2.3110e-01 -9.5679e-02 +4.3137e-01 -3.5537e-01 +8.2532e-01
25 0 +1.015959691e+03 +4.694596910e+02 +4.694596910e+02 +2.5688e-01 -4.6392e-01 +9.6103e-01 -1.5546e-01 +3.7798e-01 -2.1910e-01 -3.1040e-01 +5.0392e-01 -5.6009e-01 +6.3097e-01
29 0 +1.539669020e+02 -3.925330980e+02 -3.925330980e+02 +3.2346e-01 -4.9837e-01 +6.1808e-01 -5.4659e-01 -1.4800e-01 -4.2596e-01 -4.0864e-01 +4.2860e-01 -7.6354e-01 +1.1027e+00
35 0 +4.739654186e+01 -4.991034581e+02 -4.991034581e+02 +7.3936e-01 -5.0601e-01 +1.2246e+00 -8.4527e-01 -2.3348e-01 -1.2861e-01 -6.2200e-01 +1.1029e+00 -6.2174e-01 +1.3774e+00
48 0 +4.263415438e+00 -5.422365846e+02 -5.422365846e+02 +4.5886e-01 -6.1321e-01 +7.2425e-01 -6.8400e-01 +7.4863e-01 -7.6257e-01 -3.6064e-01 +1.5086e+00 -1.3309e+00 +1.8212e+00
57 0 +3.721923896e+00 -5.427780761e+02 -5.427780761e+02 +5.6977e-01 -8.3225e-01 +9.2708e-01 -5.9534e-01 +7.6869e-01 -1.0099e+00 -1.0977e+00 +2.3193e+00 -1.1208e+00 +1.5503e+00
72 0 +3.598144383e+00 -5.429018556e+02 -5.429018556e+02 +1.2843e+00 -2.3413e-01 +3.8098e-01 -2.4622e+00 -2.1018e-01 -4.2800e-01 -1.6681e+00 +1.3330e+00 -6.9365e-01 +2.5288e+00
78 0 +3.182719998e+00 -5.433172800e+02 -5.433172800e+02 -3.4063e-01 +2.3174e-01 +6.3078e-01 -1.1665e+00 +2.2980e-01 -1.0604e+00 -1.1482e+00 +2.2401e+00 -4.2504e-01 +1.3635e+00
303 0 +3.091465495e+00 -5.434085345e+02 -5.434085345e+02 +6.8211e-01 -1.5669e-01 +1.2884e-03 -1.1226e+00 +1.6409e+00 -2.8635e-01 -1.5926e+00 +1.1385e+00 -1.9792e+00 +1.3216e+00
313 0 +3.075200407e+00 -5.434247996e+02 -5.434247996e+02 +6.9035e-01 -2.4913e-01 -3.4683e-02 -1.1320e+00 +1.6971e+00 -3.6572e-01 -1.6406e+00 +1.3122e+00 -1.8376e+00 +1.3395e+00
349 0 +2.955177375e+00 -5.435448226e+02 -5.435448226e+02 +5.1705e-01 -4.5478e-01 -2.1019e-02 -1.2053e+00 +1.7560e+00 -2.1803e-01 -1.7397e+00 +1.1268e+00 -1.9304e+00 +1.3829e+00
352 0 +2.765382766e+00 -5.437346172e+02 -5.437346172e+02 +6.1844e-01 -4.6700e-01 -5.4519e-02 -1.0693e+00 +1.8096e+00 -2.8711e-01 -1.7586e+00 +1.0488e+00 -1.9877e+00 +1.4394e+00
429 0 +2.661615568e+00 -5.438383844e+02 -5.438383844e+02 +6.6843e-01 -4.5134e-01 -2.4072e-02 -1.1662e+00 +1.6878e+00 -3.1225e-01 -1.7244e+00 +1.1045e+00 -1.9908e+00 +1.4835e+00
447 0 +2.603663611e+00 -5.438963364e+02 -5.438963364e+02 +6.0479e-01 -4.1855e-01 -9.7266e-02 -1.1079e+00 +1.7138e+00 -3.1465e-01 -1.7340e+00 +1.0589e+00 -1.9710e+00 +1.4616e+00
512 0 +2.559589441e+00 -5.439404106e+02 -5.439404106e+02 +6.1028e-01 -3.8510e-01 -7.2999e-02 -1.1298e+00 +1.6775e+00 -3.0609e-01 -1.7105e+00 +1.0930e+00 -1.9698e+00 +1.4155e+00
1000 0 +2.527011226e+00 -5.439729888e+02 -5.439729888e+02 +6.2144e-01 -3.9667e-01 -7.0449e-02 -1.1261e+00 +1.6991e+00 -2.9750e-01 -1.7321e+00 +1.0836e+00 -1.9698e+00 +1.4323e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.635399713e+03 +1.063539971e+04 +1.063539971e+04 -2.5781e-01 -7.1423e-01 +5.6285e-01 -2.5777e-01 +1.5211e-01 -5.6227e-01 -3.5384e-01 -1.5872e-01 -2.2434e-01 +5.3613e-05
3 0 +8.747558439e+03 +9.747558439e+03 +9.747558439e+03 -3.8721e-01 -3.3678e-01 +2.6486e-01 +5.7214e-02 -5.5734e-01 +1.9270e-01 +1.4863e-02 +6.0913e-01 -7.7259e-03 +7.5835e-02
10 0 +8.217626222e+03 +9.217626222e+03 +9.217626222e+03 -1.5392e-01 +1.7357e-01 -2.2569e-01 -2.3287e-01 +1.5053e-01 -7.2075e-01 -1.2793e-01 +3.0311e-01 -2.3030e-01 -5.3091e-02
19 0 +6.140644629e+03 +7.140644629e+03 +7.140644629e+03 +1.1391e-01 +6.3408e-02 +3.9895e-01 -2.1996e-01 -1.6127e-02 -2.1215e-01 +2.3711e-01 +5.7687e-01 -1.5253e-01 -2.4308e-01
20 0 +5.576090308e+03 +6.576090308e+03 +6.576090308e+03 +3.0699e-02 +1.7957e-01 +2.7000e-01 +1.0203e-01 +4.1892e-01 -3.8001e-01 -1.6480e-02 +4.7775e-01 -4.5895e-02 -4.6214e-01
