% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.536612122e+01 +1.748461212e+02 +1.748461212e+02 +1.1894e-01 -1.0110e-01 -3.7511e-02 +2.5012e-01 +3.5127e-01 -2.0129e-01 -3.3773e-02 -8.1719e-02 +3.4487e-01 -4.3120e-01 -1.0149e-01 -7.5208e-03 -3.8102e-01 +7.4758e-02 -1.7697e-01 +2.4852e-01 -2.0379e-01 +5.7778e-01 -4.4554e-02 -1.7502e-01
2 0 +9.428392701e+01 +1.737639270e+02 +1.737639270e+02 +4.2166e-01 +1.8470e-01 -2.4085e-01 -1.6127e-01 -1.0189e-01 +2.0603e-01 -4.6779e-02 +3.0372e-01 -1.2707e-01 +2.6844e-01 -2.7268e-01 +9.5027e-02 -4.0126e-01 -2.2195e-01 -5.7899e-01 +8.7091e-02 -7.8643e-01 -8.6396e-02 -5.3420e-02 -1.3132e-01
4 0 +8.480951607e+01 +1.642895161e+02 +1.642895161e+02 -2.7400e-01 -2.9670e-01 +6.4668e-01 +5.8868e-01 -5.7875e-02 +3.7729e-01 -7.2675e-01 -4.4109e-02 -3.5700e-03 -2.7379e-01 -3.7546e-02 -2.8462e-01 +2.3914e-01 +1.4968e-01 +2.3834e-01 -3.0052e-01 +4.1262e-02 -2.7711e-01 +2.9339e-01 -1.4865e-01
5 0 +8.298247824e+01 +1.624624782e+02 +1.624624782e+02 +4.5293e-02 +4.5609e-02 +4.4353e-01 +2.6369e-02 -3.8428e-01 -7.7210e-02 -2.4106e-01 +1.9982e-01 -2.7508e-01 +2.8842e-01 -5.6043e-02 +3.1789e-01 +2.0228e-02 -3.5576e-02 +2.5542e-01 +2.4997e-02 -2.4839e-01 -3.3853e-01 +2.1527e-01 -1.1599e-01
18 0 +7.923143597e+01 +1.587114360e+02 +1.587114360e+02 +4.2398e-01 -4.1319e-01 +4.5297e-03 +2.3737e-01 +9.0087e-02 +4.5800e-01 -2.8457e-01 +1.1372e-01 -3.6847e-01 +7.9139e-03 -5.5409e-01 +2.5309e-01 +1.8702e-01 -1.3920e-01 +2.5784e-01 -1.1556e-02 -7.0661e-02 +1.0836e-02 +6.0661e-01 -4.2140e-01
24 0 +7.453225178e+01 +1.540122518e+02 +1.540122518e+02 -1.1933e-01 -4.3967e-01 +6.3151e-01 +4.6441e-01 -6.6785e-01 +2.5601e-01 -4.1947e-01 +1.9228e-01 -3.8779e-01 -2.8238e-01 -2.7838e-01 +1.9734e-01 +1.0531e-02 -6.2559e-02 +7.9317e-02 -4.5464e-02 -1.8000e-01 -3.8925e-01 +8.8429e-01 -3.9604e-01
25 0 +7.217165884e+01 +1.516516588e+02 +1.516516588e+02 -1.6217e-01 -5.9688e-01 -7.1905e-02 +5.6565e-01 -4.2533e-01 -1.2731e-01 -2.0503e-01 +1.4202e-01 +9.7185e-02 -5.6669e-02 -6.8379e-01 +8.4222e-02 -8.0802e-02 -3.3558e-03 +5.9474e-03 +5.7639e-01 -1.2664e-01 -1.5135e-01 +8.5821e-01 +7.6702e-02
40 0 +6.771751438e+01 +1.471975144e+02 +1.471975144e+02 +1.0149e-01 -5.7014e-01 +6.5081e-02 +6.5032e-01 -3.1365e-01 +1.1781e-01 -5.2920e-01 +1.5152e-01 -2.4118e-01 -1.8122e-02 -5.3182e-01 +2.9552e-01 +2.9560e-01 -2.4046e-01 +6.4071e-01 +1.3569e-01 -2.4636e-01 -6.1635e-01 +3.2200e-01 +1.1157e-01
58 0 +6.491735316e+01 +1.443973532e+02 +1.443973532e+02 -9.4198e-02 -4.6555e-01 -9.4073e-02 +6.0032e-01 -9.0997e-02 -4.3175e-02 -6.5890e-01 -1.6204e-01 -3.8339e-01 -4.9872e-01 -9.1405e-01 +2.9986e-01 +4.5527e-01 -2.9380e-01 +4.2748e-01 +7.1627e-01 -9.1168e-02 -1.4578e-01 +7.9287e-01 -3.1240e-01
65 0 +6.112568150e+01 +1.406056815e+02 +1.406056815e+02 -3.5513e-01 -3.7437e-01 -3.0124e-02 +5.0163e-01 -6.3562e-01 +2.7719e-01 -2.7800e-01 -2.2775e-01 -4.7799e-01 +6.4293e-03 -1.1190e+00 +5.0961e-01 +2.3169e-01 -8.8681e-02 +3.6109e-01 +6.5387e-01 +3.0464e-02 -5.8528e-01 +8.0404e-01 -2.5264e-01
76 0 +5.774081412e+01 +1.372208141e+02 +1.372208141e+02 -3.2540e-01 -2.6800e-02 +5.0766e-02 +9.1373e-01 -1.0138e+00 -2.2720e-02 -1.4393e-01 -6.3485e-01 +7.0517e-02 -4.0803e-01 -1.4501e+00 +2.6817e-01 +3.6905e-02 +2.6762e-01 +5.5685e-01 +8.1207e-01 +3.4369e-01 -4.1110e-01 +7.2352e-01 +3.2461e-02
