% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.300403130e+02 +7.229803130e+02 +7.229803130e+02 +1.3237e-01 -9.9262e-02 +7.2924e-01 -7.5629e-02 +3.2884e-02 +4.7476e-01 -2.7278e-01 -1.7750e-01 +5.6283e-02 -9.8965e-02
9 0 +5.830377937e+02 +6.759777937e+02 +6.759777937e+02 +6.2655e-01 +1.0408e-01 +2.2372e-01 +2.3308e-01 +3.0553e-01 +3.1841e-01 -2.1315e-01 -6.4559e-02 -2.2824e-01 -2.1336e-01
13 0 +5.617009840e+02 +6.546409840e+02 +6.546409840e+02 +2.3366e-01 +5.9190e-01 -2.1117e-01 +4.9022e-01 +3.9026e-01 +3.5296e-01 +3.3398e-01 +3.4430e-01 -3.1616e-01 -4.7721e-01
17 0 +5.397979748e+02 +6.327379748e+02 +6.327379748e+02 +6.1726e-01 -4.2473e-02 +3.4494e-01 -6.3479e-02 +2.1656e-01 +5.5253e-01 -3.5633e-01 +5.7122e-02 -2.4037e-01 -2.6235e-01
22 0 +5.157087011e+02 +6.086487011e+02 +6.086487011e+02 +7.2756e-01 +6.5080e-01 +6.4874e-02 -3.5042e-01 +6.2454e-01 +7.5744e-01 -3.2387e-01 +8.8628e-02 -7.4568e-01 -1.1152e-01
28 0 +4.454579593e+02 +5.383979593e+02 +5.383979593e+02 +4.2714e-01 +1.0964e-01 +4.9019e-01 +6.8637e-01 +3.2071e-01 +6.7902e-01 -4.5611e-01 +4.7077e-02 -6.6137e-01 -3.6464e-01
30 0 +4.220681445e+02 +5.150081445e+02 +5.150081445e+02 +3.9433e-01 +3.7191e-01 +2.8926e-01 +4.8321e-01 +5.0286e-01 +8.8036e-01 -2.2236e-01 -7.6524e-02 -3.7350e-01 -4.2054e-01
32 0 +3.884505695e+02 +4.813905695e+02 +4.813905695e+02 +5.3045e-01 +2.5836e-01 +1.9952e-01 +7.0124e-01 +4.2806e-01 +9.8779e-01 +2.0153e-01 +4.4137e-01 -5.4195e-01 -7.7243e-01
34 0 +3.742610275e+02 +4.672010275e+02 +4.672010275e+02 +1.9900e-01 +3.6344e-01 +3.1828e-01 +5.0077e-01 +8.6198e-01 +1.1886e+00 +7.6196e-02 +1.4250e-01 -8.4947e-01 -2.0985e-01
38 0 +3.706544014e+02 +4.635944014e+02 +4.635944014e+02 +7.6924e-01 +7.1451e-01 -1.0682e-01 +3.3016e-01 +4.9430e-01 +1.1946e+00 -1.0594e+00 +4.5939e-01 -2.7259e-01 -3.6901e-01
42 0 +3.190637331e+02 +4.120037331e+02 +4.120037331e+02 +9.0676e-01 +3.1373e-01 +3.6697e-01 +6.6952e-01 +5.7902e-01 +1.9351e+00 -8.5631e-01 +5.1290e-01 -2.5400e-01 -1.3955e-01
44 0 +3.037221860e+02 +3.966621860e+02 +3.966621860e+02 -5.1783e-02 +3.3499e-01 -2.2698e-01 +6.3553e-01 +1.1822e+00 +1.6291e+00 +8.4283e-02 +3.6185e-01 -4.9723e-01 -5.5636e-01
48 0 +2.328953020e+02 +3.258353020e+02 +3.258353020e+02 +1.0974e-01 +9.1823e-01 +1.5752e-01 +1.2592e+00 +9.4543e-01 +1.4404e+00 +7.9050e-02 +1.0111e-01 -1.5686e-02 -2.7184e-01
52 0 +1.949005071e+02 +2.878405071e+02 +2.878405071e+02 -2.8666e-01 +5.7700e-01 +9.9132e-01 +1.1215e+00 +1.3601e+00 +2.0889e+00 +3.2301e-01 +3.2688e-01 +2.3449e-01 -5.4902e-01
69 0 +1.637530965e+02 +2.566930965e+02 +2.566930965e+02 +6.1801e-01 +9.2201e-01 -3.1270e-01 +1.7878e+00 +1.5235e+00 +1.7549e+00 -7.8371e-01 +1.2204e+00 +3.1022e-01 -6.8620e-01
79 0 +1.567051968e+02 +2.496451968e+02 +2.496451968e+02 +4.2256e-01 +3.5316e-01 -7.1749e-01 +1.9080e+00 +7.3031e-01 +1.6669e+00 -1.2314e+00 +5.5632e-01 +3.4848e-02 -1.1296e+00
81 0 +1.370231220e+02 +2.299631220e+02 +2.299631220e+02 +1.5347e+00 +9.7816e-01 +1.7789e-01 +1.9907e+00 +9.4447e-01 +2.1754e+00 -8.8628e-01 -2.8749e-02 +7.7969e-01 -1.0349e+00
89 0 +1.243743526e+02 +2.173143526e+02 +2.173143526e+02 +5.6847e-01 +4.9698e-01 -1.0442e+00 +2.6061e+00 +1.0711e+00 +1.2397e+00 -4.5501e-01 +2.6000e-01 +6.2754e-01 +1.9466e-01
