% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.588648821e+01 -9.241135118e+02 -9.241135118e+02 +1.3237e-01 -9.9262e-02 +7.2924e-01 -7.5629e-02 +3.2884e-02 +4.7476e-01 -2.7278e-01 -1.7750e-01 +5.6283e-02 -9.8965e-02
3 0 +7.574140904e+01 -9.242585910e+02 -9.242585910e+02 -2.9418e-01 -2.5706e-01 -2.6157e-01 -1.2675e-01 +2.9894e-01 +2.1373e-01 +1.7744e-02 -1.0900e-01 +9.8669e-04 -3.1781e-02
14 0 +7.342145670e+01 -9.265785433e+02 -9.265785433e+02 -3.3615e-02 +8.8706e-02 +2.0670e-01 +5.6658e-01 +1.6735e-01 +3.5361e-01 +2.9260e-01 -3.4969e-01 +2.4096e-01 +1.2085e-01
21 0 +7.170686519e+01 -9.282931348e+02 -9.282931348e+02 +4.8867e-01 -2.7068e-01 +4.6394e-01 +1.6766e-01 +3.3577e-01 +7.3725e-02 +1.0976e-01 +6.1485e-01 +1.1164e-01 +4.8536e-01
33 0 +6.931574455e+01 -9.306842555e+02 -9.306842555e+02 +4.0652e-01 -3.8882e-01 +7.2303e-01 +8.9106e-02 +3.8387e-01 +2.7170e-01 +5.5319e-01 +4.8190e-01 +6.1702e-01 +6.7556e-01
41 0 +6.665000428e+01 -9.333499957e+02 -9.333499957e+02 +5.0549e-01 +1.6640e-01 +3.7167e-01 +2.9776e-01 -1.8693e-01 +3.8653e-01 +1.1841e-01 +9.8522e-01 +3.4740e-01 +7.5335e-01
42 0 +6.434859197e+01 -9.356514080e+02 -9.356514080e+02 +8.7384e-01 -2.1673e-01 +8.9211e-01 +2.9614e-01 +2.6902e-01 +2.2254e-01 +6.7416e-01 +7.0917e-01 +1.3651e-01 +9.1894e-01
49 0 +5.630780104e+01 -9.436921990e+02 -9.436921990e+02 +5.7847e-01 +1.4652e-01 +5.1801e-01 +4.4461e-01 +1.3081e-01 +5.2185e-01 -1.6533e-02 +8.2630e-01 +6.9496e-01 +1.0525e+00
51 0 +5.306836227e+01 -9.469316377e+02 -9.469316377e+02 +1.0921e+00 +1.0898e-01 +7.3342e-01 +4.6552e-02 +6.4030e-01 +7.0706e-01 +6.3055e-01 +9.1956e-01 +7.4769e-01 +9.8349e-01
63 0 +4.781797931e+01 -9.521820207e+02 -9.521820207e+02 +7.9098e-01 +1.7108e-01 +9.5837e-01 -3.4193e-01 +7.4437e-01 -1.5248e-01 +7.1427e-01 +1.1929e+00 +5.8939e-01 +1.3946e+00
64 0 +3.697523310e+01 -9.630247669e+02 -9.630247669e+02 +1.0848e+00 -6.6627e-02 +6.9188e-01 -1.6810e-01 +3.1819e-01 +1.1506e-01 +6.6163e-01 +8.7183e-01 +6.8137e-01 +1.1522e+00
74 0 +3.488280815e+01 -9.651171919e+02 -9.651171919e+02 +1.0137e+00 -5.6469e-01 +9.2243e-01 -3.1150e-01 +3.5985e-01 -1.5632e-01 +1.1493e+00 +1.2226e+00 +8.4029e-01 +1.3459e+00
80 0 +3.248633010e+01 -9.675136699e+02 -9.675136699e+02 +6.1315e-01 -3.1526e-01 +2.3743e+00 +2.3451e-01 +6.1180e-01 +1.0306e+00 +1.0305e+00 +2.2381e+00 +1.3464e+00 +2.3138e+00
81 0 +2.642529735e+01 -9.735747027e+02 -9.735747027e+02 +1.4446e-01 -2.1063e-01 +2.1228e+00 -1.9258e-01 +7.1204e-02 +1.0321e+00 +1.0101e+00 +1.7797e+00 +1.1492e+00 +2.4941e+00
83 0 +1.585428420e+01 -9.841457158e+02 -9.841457158e+02 +4.2819e-01 -6.0088e-01 +1.1626e+00 +3.1812e-02 +2.8155e-01 -4.7345e-01 +2.1995e-01 +1.4474e+00 +2.1433e+00 +1.8332e+00
115 0 +1.405665767e+01 -9.859433423e+02 -9.859433423e+02 +1.2089e+00 -1.0362e+00 +1.9181e+00 -7.6055e-01 +7.3769e-02 +6.5604e-01 -7.5029e-01 +1.1943e+00 +2.0382e+00 +3.3489e+00
162 0 +9.599010410e+00 -9.904009896e+02 -9.904009896e+02 +4.0958e-01 -1.6790e+00 +4.9345e-01 +2.0594e-01 -9.1757e-01 +1.1641e+00 +7.5465e-01 +1.2079e+00 +1.7904e+00 +3.1210e+00
185 0 +8.053942889e+00 -9.919460571e+02 -9.919460571e+02 +9.8114e-01 -1.2152e+00 +2.0239e+00 +2.1521e-01 -3.6732e-01 -4.4243e-02 +9.3325e-01 +1.5243e+00 +1.6353e+00 +2.9114e+00
189 0 +7.604011762e+00 -9.923959882e+02 -9.923959882e+02 +1.6501e+00 -1.5925e+00 +1.1022e+00 -9.9410e-02 -8.0527e-01 -2.3634e-01 +3.1882e-01 +8.8497e-01 +1.4705e+00 +2.8796e+00
219 0 +5.973893876e+00 -9.940261061e+02 -9.940261061e+02 +1.4963e+00 -1.2803e+00 +1.4183e+00 +6.9788e-01 -1.5227e+00 -3.6717e-02 +3.3690e-01 +3.6537e-01 +1.6550e+00 +2.6548e+00
254 0 +4.761732699e+00 -9.952382673e+02 -9.952382673e+02 +9.0590e-01 -4.9616e-01 +7.1838e-01 -3.3543e-01 -1.2848e+00 +6.0742e-02 +5.6717e-01 +6.3317e-01 +1.4847e+00 +2.4067e+00
288 0 +2.812333124e+00 -9.971876669e+02 -9.971876669e+02 +9.4585e-01 -1.0968e+00 +1.2868e+00 +2.0499e-01 -1.1138e+00 +2.2497e-01 -1.9456e-01 +1.2051e+00 +1.7905e+00 +2.6321e+00
