% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.349362847e+06 +6.349152967e+06 +6.349152967e+06 -5.0388e-01 +1.8391e-02 -5.4440e-01 +1.2755e-01 +3.6496e-01 +2.5061e-01 -3.4209e-02 +3.1780e-01 -2.4214e-01 +4.3030e-02
3 0 +5.799579711e+06 +5.799369831e+06 +5.799369831e+06 -9.3957e-02 -5.2906e-01 +2.8898e-01 +7.0285e-02 -6.9082e-02 -4.5833e-01 -1.1296e-01 +8.2138e-01 -2.7475e-01 +1.7429e-01
9 0 +5.688736190e+06 +5.688526310e+06 +5.688526310e+06 -1.8135e-01 -5.3611e-01 +7.2497e-02 -5.7563e-01 +2.1765e-01 +2.0013e-01 +1.0100e-01 -2.6843e-01 -4.6842e-01 +1.8393e-01
10 0 +4.639389244e+06 +4.639179364e+06 +4.639179364e+06 -1.3788e-01 +3.6890e-01 +4.0010e-01 -4.8137e-02 +1.7568e-02 -1.3514e-01 +5.5547e-01 -7.9757e-02 +4.2167e-03 +5.4060e-01
12 0 +4.322599782e+06 +4.322389902e+06 +4.322389902e+06 -3.0585e-01 +3.6555e-02 -1.2462e-01 +1.1557e-01 -8.4807e-02 +1.4981e-01 +5.3099e-02 -5.8415e-02 -1.5151e-01 +6.0828e-01
15 0 +4.160306061e+06 +4.160096181e+06 +4.160096181e+06 -3.8431e-01 +4.4594e-01 +6.4391e-01 +3.8924e-02 +1.0398e-01 +2.4527e-01 +2.6873e-01 +5.8687e-02 -3.1838e-01 +6.3812e-01
22 0 +1.850359432e+06 +1.850149552e+06 +1.850149552e+06 -7.7183e-01 -4.7645e-01 +8.3052e-01 -1.7858e-01 +2.3911e-01 +1.1798e-01 +6.9442e-01 -1.1748e-01 -2.0167e-01 +1.4033e+00
27 0 +1.682780166e+06 +1.682570286e+06 +1.682570286e+06 -4.6067e-01 +7.6181e-01 +4.1277e-01 -2.7610e-01 +5.1050e-01 +1.1098e-01 +4.4334e-01 +2.7924e-01 -2.7968e-01 +1.4464e+00
31 0 +9.817666856e+05 +9.815568056e+05 +9.815568056e+05 -8.6056e-01 +5.0060e-01 +6.7844e-01 +1.8566e-01 -3.4577e-01 +1.7115e-01 +7.4960e-01 +9.9283e-02 -6.6851e-02 +1.7318e+00
34 0 +5.053418924e+05 +5.051320124e+05 +5.051320124e+05 -6.9867e-01 +1.3253e-01 +6.4274e-01 -3.2124e-01 +1.1286e+00 +3.4454e-02 +2.0825e-01 +3.5989e-01 -5.6321e-01 +1.9479e+00
39 0 +3.599772483e+05 +3.597673683e+05 +3.597673683e+05 -3.8404e-01 +1.1785e+00 +1.3804e+00 -8.4022e-01 +4.6992e-01 +8.5318e-01 +6.8672e-01 +7.8852e-02 -7.7403e-01 +2.0347e+00
45 0 +2.013900459e+05 +2.011801659e+05 +2.011801659e+05 -2.2219e-01 +1.2601e+00 +8.1939e-01 -3.0777e-01 +1.2167e+00 +2.9868e-01 +4.5520e-01 -2.1449e-01 -6.7001e-01 +2.9350e+00
50 0 +1.336722699e+05 +1.334623899e+05 +1.334623899e+05 -2.9220e-01 +8.9381e-01 +1.6472e+00 -1.4401e+00 +1.0938e+00 +1.5622e-01 +1.1086e+00 +1.6078e-01 -9.5749e-01 +2.3006e+00
51 0 +8.766436512e+04 +8.745448512e+04 +8.745448512e+04 -2.0415e-02 +8.8753e-01 +1.5292e+00 -7.1737e-01 +7.1772e-02 +3.9543e-01 +6.1329e-01 -2.0674e-01 -6.5510e-01 +2.5948e+00
